Block_ID,Morale_Value
B6700,5.644290755769453
B6700,5.023870409959087
B6700,6.688243863221463
B6700,7.338526720811941
B6700,7.287431757747762
B6700,6.6749841643187935
B6700,7.719130522285131
B6700,9.182697347164932
B6700,9.063178104803068
B6700,6.562394199558087
B6700,6.32844922622878
B6700,6.500939843522701
B6700,6.747200715168108
B6700,5.997328810812585
B6700,7.253192889202403
B6700,6.1950972807684215
B6700,5.946210830723
B6700,8.111283750097746
B6700,6.332693613698661
B6700,6.701481475184259
B6700,6.1103641935921384
B6700,7.814422560323165
B6700,6.981779145436285
B6700,7.033699162127789
B6700,6.021563209091017
B6700,6.972309105683268
B6700,7.495161939229769
B6700,5.422968512783829
B6700,7.1885054070522605
B6700,4.950360784781342
B6700,4.923944984988232
B6700,7.623375452124762
B6700,5.9129881783199165
B6700,6.362223111973484
B6700,8.003237258752868
B6700,7.609036044795905
B6700,6.65711876511095
B6700,6.411011228788943
B6700,6.773926694592137
B6700,6.881826079067164
B6700,7.301046066209427
B6700,7.037703349558015
B6700,4.875031512759057
B6700,7.066518633818315
B6700,5.770349867483343
B6700,7.435044823541835
B6700,6.322793245305635
B6700,6.124960725323542
B6700,6.730900005662543
B6700,6.5003761052690106
B6700,5.898267602059285
B6700,6.773327203411576
B6700,6.901432045993172
B6700,6.518006169161002
B6700,6.627380505530136
B6700,6.135520142423665
B6700,7.2992481037685435
B6700,5.493199181429881
B6700,6.532301936658765
B6700,4.25756328196139
B6700,6.2663372166483775
B6700,7.337152783597694
B6700,6.3104486081979285
B6700,6.524540730226135
B6700,6.278432046306309
B6700,5.0308376282046625
B6700,6.489244657107493
B6700,7.101112576207964
B6700,6.282919212223913
B6700,6.246670072333062
B6700,6.922613880749838
B6700,6.477357313914039
B6700,7.072788501698138
B6700,6.322578204467344
B6700,6.803327426385483
B6700,7.0632594079753925
B6700,5.004384040186312
B6700,5.596565402463724
B6700,7.180995734105233
B6700,7.195549542240601
B6700,6.321382704268084
B6700,7.961934561013352
B6700,6.399887813619256
B6700,6.880713657595684
B6700,7.126849828254476
B6700,5.869507922586151
B6700,6.75639541039368
B6700,5.885660718900685
B6700,5.781594015514701
B6700,5.088634240146078
B6700,5.677692195241662
B6700,7.697836073843403
B6700,6.071163213825102
B6700,6.361162377185928
B6700,6.815938002103438
B6700,7.1838201509484145
B6700,5.96597352718624
B6700,8.72819093829813
B6700,7.808292311292802
B6700,6.860882023223664
B6700,7.649163911897384
B6700,4.670698901977919
B6700,6.4417947390291115
B6700,7.512528525168255
B6700,6.393052656442884
B6700,7.067757223682522
B6700,7.048203663496536
B6700,6.584164954893934
B6700,6.509896483429844
B6700,5.32279974990754
B6700,6.8790646420310475
B6700,7.550883352447011
B6700,7.051613907153737
B6700,7.095007515487074
B6700,5.4219801142693935
B6700,7.509639047036728
B6700,6.889831835113343
B6700,7.785388597584026
B6700,5.685293387577931
B6700,5.743618073417168
B6700,6.112285178703271
B6700,5.785806220975328
B6700,8.598128611432507
B6700,7.3595620302579485
B6700,6.925747924748645
B6700,6.530503433301562
B6700,6.746051376282019
B6700,6.947766872492287
B6700,5.127972722823701
B6700,7.533842441224078
B6700,5.79947814895958
B6700,7.486775420173599
B6700,7.438233310885928
B6700,5.341891301366858
B6700,7.411611782500727
B6700,5.752982493022036
B6700,6.4989122599835945
B6700,6.397579964671681
B6700,6.5354964056373905
B6700,7.435639630898751
B6700,6.044301518972312
B6700,7.044434136186667
B6700,6.550481971341848
B6700,7.669810125786033
B6700,6.0895733246772865
B6700,5.903994738234477
B6700,7.226384238734396
B6700,5.780917166940861
B6700,5.233532025459429
B6700,6.3287420376068395
B6700,7.146180347431983
B6700,7.8961291397798705
B6700,7.226747930713138
B6700,6.2877613204580225
B6700,6.8959417755310914
B6700,5.290281528837577
B6700,7.280738943705469
B6700,5.68956048529116
B6700,6.167754486844292
B6700,6.36937956108717
B6700,5.763331387597633
B6700,5.715714354220062
B6700,6.959653731570589
B6700,6.1767562732682055
B6700,6.704636767336215
B6700,7.927314660713283
B6700,5.911726923100686
B6700,6.522085841114258
B6700,5.9814631600911925
B6700,6.74980197147761
B6700,7.707217597584754
B6700,7.1871616597736265
B6700,6.2742837751778255
B6700,5.747198773643408
B6700,6.02929676192933
B6700,4.629777594417858
B6700,6.803889513569743
B6700,6.054930575332495
B6700,5.815260095712629
B6700,7.620453515204757
B6700,6.749709453201699
B6700,7.611775734268288
B6700,6.19092743837494
B6700,6.76649960400943
B6700,6.726024024894013
B6700,7.050435821156722
B6700,5.3383000171851345
B6700,7.092247609708017
B6700,6.450257333424471
B6700,6.124016829249282
B6700,6.920694056082179
B6700,8.359762426744425
B6700,6.968352803211201
B6700,7.8581658113702835
B6700,6.858705639098933
B6700,8.206633810298031
B6700,6.014430575356409
B6700,6.99160195120629
B6700,5.553178859855279
B6700,5.414322303473389
B6700,6.192998004407382
B6700,6.036291415316089
B6700,5.472004535694997
B6700,6.890719836491567
B6700,6.591826924068927
B6700,7.5555010291978535
B6700,8.276981504516574
B6700,7.255320924974272
B6700,6.755311669352062
B6700,7.849054249106879
B6700,7.253225218701804
B6700,7.409481588704633
B6700,6.039296081588493
B6700,7.984563471138956
B6700,6.195920551226555
B6700,7.007753171380116
B6700,5.577573257525194
B6700,8.43412902790915
B6700,6.347268524105157
B6700,6.4664245032903676
B6700,7.570350266453411
B6700,8.242666725402934
B6700,8.25641567236191
B6700,6.145920269574141
B6700,5.582487825238307
B6700,7.120494712549435
B6700,8.30041917741226
B6700,6.349955996685721
B6700,5.848362777192386
B6700,6.525368788917912
B6700,6.107418137753561
B6700,6.387749814269131
B6700,7.143632401764465
B6700,6.890763902181959
B6700,8.202611621967128
B6700,7.128074722599216
B6700,6.962033620219884
B6700,8.358981124311319
B6700,5.4881509949968015
B6700,7.319421110768214
B6700,5.8225312052450535
B6700,8.010079209283404
B6700,5.518858695516347
B6700,5.046780504401545
B6700,6.731370279498892
B6700,6.279179633909544
B6700,6.575146437328083
B6700,6.541824464558562
B6700,6.5063445296514795
B6700,7.985898476497917
B6700,6.006516552255232
B6700,5.862804871488026
B6700,6.887346159892911
B6700,7.030080363914758
B6700,6.687452438243316
B6700,7.760989087890186
B6700,6.594772937346386
B6700,6.712034217500242
B6700,8.191960006300606
B6700,6.63499219689322
B6700,8.02882301060504
B6700,5.4161400786055705
B6700,6.810482948420987
B6700,5.769649353119852
B6700,8.918841125129221
B6700,6.652294936438611
B6700,5.3212067220458446
B6700,5.981139955084751
B6700,6.947261435924792
B6700,6.797747724567235
B6700,6.714709630933026
B6700,7.442154966154218
B6700,5.181434639606337
B6700,5.981469422879488
B6700,6.543234751518352
B6700,5.983598090133522
B6700,7.93506187141015
B6700,6.313644257866194
B6700,4.98363281619282
B6700,7.097343193407675
B6700,6.373938961944404
B6700,5.918992814414431
B6700,6.952114501600308
B6700,7.369980087765246
B6700,5.90657597231767
B6700,7.393764080751585
B6700,8.322372723229014
B6700,5.702622604103897
B6700,6.542068451733707
B6700,5.768889443663458
B6700,5.95220608134781
B6700,7.237603151371899
B6700,6.180299739929417
B6700,6.441737594812183
B6700,7.221332921163621
B6700,7.927148823582714
B6700,6.708867982862467
B6700,6.72687081263937
B6700,7.832051749658017
B6700,5.141329507947822
B6700,6.075554793577948
B6700,5.2606203107138745
B6700,7.48027137829477
B6700,7.128400960898902
B6700,7.0407451573580255
B6700,5.939543604913753
B6700,8.142610443336995
B6700,7.481435406742459
B6700,5.886216536771415
B6700,6.51690591692093
B6700,6.658764974480141
B6700,6.250151710787811
B6700,6.952427480816501
B6700,5.939124996817467
B6700,5.685606284747706
B6700,7.4903074399127245
B6700,7.389501033379929
B6700,6.022237958153253
B6700,7.052575841889195
B6700,7.888175981801874
B6700,6.391485426314616
B6700,6.948014207370518
B6700,7.231312508328876
B6700,6.386110056443693
B6700,6.874702737712069
B6700,6.528714708442889
B6700,6.438990729874059
B6700,6.448168116471351
B6700,7.833803863524629
B6700,6.138356419752022
B6700,6.81432039963829
B6700,5.51030598058292
B6700,5.97442113713277
B6700,7.690315551949137
B6700,6.113470094370102
B6700,5.533134784717659
B6700,6.174600197446943
B6700,7.391813969228321
B6700,7.043760943179361
B6700,6.615669436369314
B6700,5.2063763568016
B6700,5.817022690455484
B6700,7.9158506563820925
B6700,5.431766958270778
B6700,5.612536753341254
B6700,8.022285172793026
B6700,5.526934824122363
B6700,7.924869549110239
B6700,5.784861699640421
B6700,6.512934330223719
B6700,8.101347338743158
B6700,4.11500804134526
B6700,5.203828948753207
B6700,5.388892890494203
B6700,7.086738229821633
B6700,7.1335524837134505
B6700,6.205707988148339
B6700,5.602066610832635
B6700,7.939918463039987
B6700,6.714866134455772
B6700,6.362727854350136
B6700,5.8080679690904375
B6700,6.110805586790004
B6700,7.71570692581199
B6700,5.989760174242767
B6700,6.358612896978135
B6700,6.864224369028604
B6700,6.3142305749019
B6700,5.384610309503106
B6700,6.8917761000246465
B6700,6.193102980116229
B6700,8.152859217716179
B6700,5.367647330359299
B6700,6.6671623149763874
B6700,6.16677256330315
B6700,6.970093804653915
B6700,5.787078731741362
B6700,7.772688392947462
B6700,6.465598426546849
B6700,5.559920507707451
B6700,5.002061021743557
B6700,6.710420835651116
B6700,5.665695026906368
B6700,6.140687682108001
B6700,8.024141475884335
B6700,6.582380705806303
B6700,5.317717126359797
B6700,5.266192357747345
B6700,6.130886788340907
B6700,6.652849047877177
B6700,6.291161266409228
B6700,6.615787619460471
B6700,8.531309594851427
B6700,4.443890776426118
B6700,5.926054896390852
B6700,5.972288872895433
B6700,6.915862914214984
B6700,6.2889857784425
B6700,5.516591138734582
B6700,7.511999883974034
B6700,7.590479317614859
B6700,7.698092235633842
B6700,5.783933157806738
B6700,6.791231232914628
B6700,7.561894864807319
B6700,6.883673839856557
B6700,8.823595114501668
B6700,5.585989397551101
B6700,6.671884035856993
B6700,5.846699379545633
B6700,6.884870828547937
B6700,5.43248455982977
B6700,4.70676776595121
B6700,7.017014021735362
B6700,7.1584546112295016
B6700,6.938614866912931
B6700,6.530799274384908
B6700,7.966465357435765
B6700,6.582816808499027
B6700,5.99078064533602
B6700,7.7241194753517535
B6700,7.429410094987829
B6700,7.475145951749066
B6700,6.907337620442889
B6700,5.803852159847459
B6700,4.661565922352985
B6700,6.45911612516299
B6700,7.59466465525716
B6700,5.129126389405562
B6700,6.046737151025628
B6700,6.230728327051771
B6700,6.830841879752083
B6700,6.45757383220164
B6700,7.003195306481156
B6700,5.93517512396205
B6700,6.172901382492046
B6700,7.963979372679763
B6700,6.784053431533158
B6700,6.5256422774240885
B6700,6.949439531603361
B6700,6.535325901049162
B6700,7.382764276683252
B6700,6.57646281103237
B6700,6.565210162996058
B6700,4.914584159868933
B6700,6.915319035220105
B6700,6.6429885077627455
B6700,7.4680244530476445
B6700,6.4934040981596555
B6700,6.327082873756929
B6700,8.055080766789008
B6700,7.273303847102572
B6700,5.73546627356395
B6700,5.761302396622205
B6700,6.52566906810278
B6700,6.660013606685769
B6700,8.123398810986783
B6700,6.4586343946531555
B6700,5.829770702607534
B6700,6.817141995789411
B6700,5.007571818335806
B6700,6.197816892363904
B6700,6.463716493397232
B6700,7.064420090568869
B6700,7.800973424986303
B6700,6.316343068221807
B6700,6.264647088732315
B6700,7.110761424202775
B6700,7.111554943417533
B6700,6.0877623644307475
B6700,6.5881569932297115
B6700,6.583462369189578
B6700,7.473963864830336
B6700,6.3410285539902524
B6700,6.326244094472897
B6700,6.459624220410979
B6700,7.312695810720017
B6700,6.1265724961912555
B6700,5.924888922505063
B6700,6.55826256445702
B6700,6.756321209745147
B6700,5.149831721827068
B6700,6.743524684800869
B6700,6.365656711235724
B6700,6.538873491330252
B6700,7.622090493474252
B6700,8.287158349541649
B6700,6.432320766748613
B6700,5.745159966606267
B6700,7.269202619779241
B6700,6.080573201212912
B6700,6.468855013988268
B6700,7.915579667974628
B6700,7.001980216907943
B6700,6.040205392868586
B6700,7.317953313252271
B6700,5.980026351593883
B6700,7.228185700039427
B6700,7.005698315529811
B6700,6.009844406320695
B6700,7.285874383034244
B6700,5.998895108377131
B6700,6.513033168279182
B6700,5.148065606427211
B6700,5.593496996850919
B6700,5.9290376102407265
B6700,7.0397533510233
B6700,5.3566065243222845
B6700,7.62273530992922
B6700,6.856779881458191
B6700,7.5530842253803385
B6700,6.495170613764878
B6700,7.404304878076313
B6700,6.742833101776649
B6700,6.85319436779661
B6700,8.65663989442736
B6700,5.478002631106668
B6700,7.841106924369881
B6700,6.247280413370286
B6700,6.744417669883707
B6700,7.1619975811288565
B6700,6.76429393013622
B6700,7.076021552825244
B6700,7.027598803700437
B6700,7.182547401982888
B6700,7.47951158222053
B6700,6.850604139557583
B6700,5.953003206600523
B6700,8.120739080046569
B6700,6.632015100471639
B6700,5.011840553228319
B6700,4.46651559027774
B6700,6.535796290276006
B6700,7.758570735696153
B6700,7.469010291881882
B6700,7.18889924984329
B6700,5.505586606612476
B6700,6.745403517453521
B6700,8.450145393204163
B6700,7.1296447523071285
B6700,7.502199589329859
B6700,6.9631370810244295
B6700,8.04246825720398
B6700,8.840979232200407
B6700,6.9724241342194855
B6700,7.1106556756562735
B6700,6.623652546064665
B6700,6.748692715270095
B6700,6.3258651216255215
B6700,7.618125372341805
B6700,6.701767603222751
B6700,6.00649628614035
B6700,5.515890465391773
B6700,7.307368854003401
B6700,6.734981407142527
B6700,5.745605662692751
B6700,6.450782115014026
B6700,5.764885774032839
B6700,6.5439663000131825
B6700,6.291244556070697
B6700,7.789482946231844
B6700,7.120068114629953
B6700,7.519048641737358
B6700,6.014762367895212
B6700,6.052954038774549
B6700,5.916532262067943
B6700,5.805526175184834
B6700,4.971274338091163
B6700,7.120405454479051
B6700,5.445211716195533
B6700,6.479848373730567
B6700,6.3673932707877015
B6700,8.007770722082508
B6700,8.272942550166016
B6700,6.505401502296105
B6700,6.537021301890139
B6700,5.583480329975448
B6700,6.181268281567853
B6700,8.095013868253014
B6700,6.923803390783813
B6700,6.115671856404926
B6700,6.7244926438175785
B6700,6.30407990794278
B6700,5.916689573448544
B6700,7.392131207453174
B6700,7.158398210581919
B6700,5.882238341957807
B6700,8.4613357611699
B6700,6.934867158864842
B6700,8.185043843050597
B6700,6.838559352067902
B6700,7.5008712368271935
B6700,7.801069596049559
B6700,5.701810788693675
B6700,6.1176147663202025
B6700,6.763643753693501
B6700,4.845589778977798
B6700,5.065107790998979
B6700,6.7353613372667
B6700,5.814625588781502
B6700,7.968804663043448
B6700,7.596132971150519
B6700,7.193034005789163
B6700,5.488578943609763
B6700,6.796878497350437
B6700,6.937680041666202
B6700,6.426721009460033
B6700,6.295105770492596
B6700,5.834293268868964
B6700,5.374462401205744
B6700,6.850796495204029
B6700,7.485393595698364
B6700,6.698733173372456
B6700,5.79335248479435
B6700,6.872568131110031
B6700,7.18136215923104
B6700,7.033764019687809
B6700,7.475468532625041
B6700,7.721862695392779
B6700,8.14466744247866
B6700,6.28724182597171
B6700,6.203845364918866
B6700,7.40988894934762
B6700,6.295608245566165
B6700,6.719041746167605
B6700,6.901313893182877
B6700,6.193260683129407
B6700,7.086785092088179
B6700,7.364147026280699
B6700,7.975968305871118
B6700,4.607306549584376
B6700,5.615859321379594
B6700,8.250019291813139
B6700,6.785741413162673
B6700,6.4849705304643015
B6700,7.064161414598476
B6700,6.477530523504183
B6700,7.291817754128946
B6700,6.105004732574972
B6700,6.359939072898918
B6700,5.344658312610317
B6700,5.79405645412786
B6700,7.296938165217783
B6700,7.609325198773627
B6700,7.239567475285264
B6700,6.731186669219971
B6700,7.18776711179535
B6700,6.537292090645809
B6700,6.260782306057351
B6700,7.709759890603687
B6700,5.928831007615563
B6700,6.847760560397282
B6700,5.8377650883590855
B6700,6.87276710649919
B6700,6.6054821282743506
B6700,7.778422955589162
B6700,6.204547219219158
B6700,6.252719052703499
B6700,7.217386893668875
B6700,6.656777187756783
B6700,6.813095426787214
B6700,5.659964969951993
B6700,4.71094176446782
B6700,4.5092547724900305
B6700,7.747135229686811
B6700,5.363583657667136
B6700,6.339412919965438
B6700,7.578769788997395
B6700,6.129361979709718
B6700,7.878512988444064
B6700,5.624845764686944
B6700,5.950358600498814
B6700,6.351245444669716
B6700,5.351190988788967
B6700,8.653345504979454
B6700,6.922692640360813
B6700,6.334932274503834
B6700,6.361627003320383
B6700,5.916002339109247
B6700,6.2483339647326135
B6700,7.795593221154411
B6700,8.468555883389413
B6700,7.351493545673834
B6700,7.137452980566217
B6700,6.727744024276
B6700,6.22669043194928
B6700,7.317802870806508
B6700,6.413368156045773
B6700,7.028497992964441
B6700,7.415808537523546
B6700,5.595264108390676
B6700,5.639415207242986
B6700,8.211191049967965
B6700,6.90378199510227
B6700,6.49645292638993
B6700,6.0820088492385835
B6700,6.677857729137148
B6700,7.205932599232516
B6700,5.749306419839194
B6700,4.938897013866939
B6700,7.4151272681364775
B6700,7.910398619045321
B6700,5.671067062156103
B6700,5.349707462404075
B6700,7.474329210953477
B6700,6.396813053421358
B6700,6.576979506597391
B6700,6.5193142471593415
B6700,4.908087237383577
B6700,5.4676956319015515
B6700,7.732069749121701
B6700,6.069480505430149
B6700,6.511612297351202
B6700,7.904724614090043
B6700,5.77292350399134
B6700,8.240222902012988
B6700,7.100524570484504
B6700,5.87690760428161
B6700,6.195521126860476
B6700,7.623168236715424
B6700,6.348805777811483
B6700,7.379484931966024
B6700,6.744332432503404
B6700,7.011213040056791
B6700,6.67603005709162
B6700,6.811751385469918
B6700,6.663187368645578
B6700,7.274569222341365
B6700,5.731014856415087
B6700,5.2296039402410575
B6700,6.352429659348322
B6700,5.937115588591711
B6700,6.000081359120466
B6700,6.135014695539841
B6700,5.923092565816324
B6700,6.127973563709841
B6700,7.533412084232285
B6700,7.2447886584720695
B6700,7.165132574780124
B6700,6.824320453018959
B6700,8.321606237777853
B6700,7.406650144972052
B6700,6.5004428379077845
B6700,6.99899819265931
B6700,6.33120592425309
B6700,7.423186321553579
B6700,5.365895809464589
B6700,7.099161031662934
B6700,6.2542918851033145
B6700,7.045076764531655
B6700,7.565720147119109
B6700,6.828626530043831
B6700,8.135785872176188
B6700,6.96910116809435
B6700,6.072658635862911
B6700,5.2312079141862435
B6700,7.8492730208716015
B6700,6.543029880571989
B6700,6.985051441652518
B6700,6.169249801910151
B6700,6.181548308620175
B6700,6.107969927467799
B6700,4.863539741119167
B6700,6.06528270306338
B6700,6.511888224834672
B6700,6.155789953912395
B6700,6.76660746452874
B6700,6.646769314454839
B6700,7.157030224092003
B6700,6.530757396702317
B6700,5.534201544693861
B6700,6.068598485706277
B6700,5.54724057251857
B6700,7.014307035568914
B6700,7.507725811243882
B6700,6.4044491184629555
B6700,6.392278300412251
B6700,7.493566551970671
B6700,7.21800144907066
B6700,5.970639898971838
B6700,5.803878349068323
B6700,6.802645809650106
B6700,5.701876740206744
B6700,7.544599573947582
B6700,5.072964346443102
B6700,6.754613293262517
B6700,6.206189405864221
B6700,6.736270886022276
B6700,6.285732190414042
B6700,7.114579051474291
B6700,7.201289953154181
B6700,7.512203802604308
B6700,5.852216578059014
B6700,6.727795387966617
B6700,7.225646056715437
B6700,7.235057690136312
B6700,6.637163050447935
B6700,6.942179504403415
B6700,7.180879866415042
B6700,5.959113644282201
B6700,7.262051669824832
B6700,6.485919278664246
B6700,7.467108824769703
B6700,6.546983216149909
B6700,6.240430684904274
B6700,8.151191376671296
B6700,6.557523510244287
B6700,6.723151202163272
B6700,6.879048076500502
B6700,7.310053039671561
B6700,7.348819229935418
B6700,7.530043903137299
B6700,5.9606558422908416
B6700,7.49500186511205
B6700,6.145350388676456
B6700,6.139473820767772
B6700,7.787361475789472
B6700,7.643409752468387
B6700,8.609374288630917
B6700,6.808458770935065
B6700,5.225021208845259
B6700,6.57375285565506
B6700,6.941121786024895
B6700,6.617473784885342
B6700,6.1162607181242485
B6700,6.24848452799062
B6700,5.915929526743529
B6700,7.289617618376834
B6700,6.9606396793671355
B6700,5.6007333171526525
B6700,7.50454860435527
B6700,6.5558335593247605
B6700,8.295183351172287
B6700,6.047896317639107
B6700,5.678485757198484
B6700,7.255434114709503
B6700,6.818080212760256
B6700,7.015491434010905
B6700,7.633692145599775
B6700,8.440064062282898
B6700,5.750670738132821
B6700,7.004379940708924
B6700,6.563333400407736
B6700,6.243520470832475
B6700,5.831362655278429
B6700,7.797254132376781
B6700,6.210926765155992
B6700,5.5792654230758
B6700,7.365813466704439
B6700,7.602498176823175
B6700,5.62228453968231
B6700,7.635899752363464
B6700,9.141162593756425
B6700,5.701761333551472
B6700,6.317510518902415
B6700,5.866631796291136
B6700,4.476629586404813
B6700,6.197232187859764
B6700,6.742674295520532
B6700,5.817835168768116
B6700,7.291434773243761
B6700,5.871571878667396
B6700,7.764686865796717
B6700,7.148360342157159
B6700,6.639336554799861
B6700,8.124219894561092
B6700,5.524850294052044
B6700,7.097607776965075
B6700,6.237655626884383
B6700,5.462072860468227
B6700,6.713865029901001
B6700,7.638541365348707
B6700,7.238047679330178
B6700,6.39785187225161
B6700,6.18775483090376
B6700,7.108292634262204
B6700,6.948144248731549
B6700,7.02514283023738
B6700,5.653602413726538
B6700,5.934214353164755
B6700,6.1090790597875735
B6700,7.591659295868111
B6700,6.414416291485286
B6700,5.06341227287988
B6700,7.113562328813772
B6700,6.1050383907286365
B6700,6.920735751401346
B6700,5.705811036090663
B6700,6.498431080802917
B6700,5.8953578086386464
B6700,5.733846746331142
B6700,8.187397099385318
B6700,7.4130204649794305
B6700,6.726133312419129
B6700,4.534326767996328
B6700,6.374021265776181
B6700,6.472195666321728
B6700,7.30997930996931
B6700,5.80394047793081
B6700,6.505179644642124
B6700,7.438487008641258
B6700,6.731390336914851
B6700,7.100971809267451
B6700,6.186402743566943
B6700,7.034113103332759
B6700,6.129758160837955
B6700,7.613015869116001
B6700,6.029859888789899
B6700,6.389960328486842
B6700,7.501954940656592
B6700,6.320221056076388
B6700,7.318775265048876
B6700,6.764925305151418
B6700,7.818606705122313
B6700,7.172057086025574
B6700,6.813528340758856
B6700,7.881336604286736
B6700,6.605435422947809
B6700,7.380720732015616
B6700,4.752023169543336
B6700,5.631129016634003
B6700,6.465528590294136
B6700,7.787430309576325
B6700,6.170542658347395
B6700,6.365843878507046
B6700,7.393051967768738
B6700,7.813127965589709
B6700,7.928936465069494
B6700,6.315273378364091
B6700,7.922243497748222
B6700,6.975678991006168
B6700,6.330252416491207
B6700,5.981402386081281
B6700,8.330017960036566
B6700,5.8336185630827435
B6700,6.723155495274182
B6700,6.961432256554594
B6700,7.155537716900974
B6700,7.148280338293965
B6700,6.81875324551886
B6700,8.048147520958267
B6700,5.7748418710407075
B6700,6.549516736361719
B6700,6.759431731647455
B6700,5.965978255342769
B6700,7.0104363447116285
B6700,5.58937960690087
B6700,6.547535444699564
B6700,5.595965422715334
B6700,6.7738808073030965
B6700,7.0178796163881465
B6700,6.556891215541678
B6700,7.664254032798626
B6700,5.853556397352773
B6700,5.437754472854386
B6700,6.772749397180007
B6700,6.9124559842989655
B6700,6.778860741446236
B6700,6.3873063537336945
B6700,4.330619094828914
B6700,7.335273244118399
B6700,5.983128792409127
B6700,6.3915488500936375
B6700,6.113574565621962
B6700,5.113532420648136
B6700,6.992451308842316
B6700,6.704357833670576
B6700,7.037254949010198
B6700,6.434016932720626
B6700,7.708179072051146
B6700,7.189015768575865
B6700,6.981076086336756
B6700,6.23004489723394
B6700,6.806780592608889
B6700,7.460862386380763
B6700,7.285864864952867
B6700,6.438006531155552
B6700,6.5230940199400615
B6700,4.953984424696578
B6700,7.383246241871219
B6700,6.2375421045209185
B6700,7.790268346924611
B6700,7.020430292301564
B6700,7.3790883378290335
B6700,6.119546530239486
B6700,5.867585861614965
B6700,6.621364152123033
B6700,6.913773619808485
B6700,6.805046894696382
B6700,6.740707247546448
B6700,7.012835828344337
B6700,7.304903509077578
B6700,6.0202643715451325
B6700,5.7780618692495604
B6700,5.929591224160763
B6700,7.294222712016403
B6700,5.342976780291408
B6700,6.649973748041348
B6700,6.1094476209259385
B6700,6.115181232008699
B6700,6.192280941443337
B6700,7.891508455871041
B6700,6.4657538358870825
B6700,7.742682625849551
B6700,8.158400917179534
B6700,6.814600206601165
B6700,6.454428074922285
B6700,6.617133325853057
B6700,6.4331979941886965
B6700,7.076353615225499
B6700,7.903113909788254
B6700,6.949332858796875
B6700,6.2133199654229845
B6700,5.738755569653273
B6700,6.287422772084939
B6700,6.187084050459372
B6700,5.315437464885922
B6700,7.393041145886182
B6700,5.287187461608876
B6700,7.854263155928951
B6700,7.8607815922766076
B6700,6.642455411179652
B6700,6.720166137919963
B6700,7.190647717597288
B6700,7.495161331318201
B6700,7.135075980911656
B6800,10.0
B6800,10.0
B6800,8.550539423877034
B6800,8.902194086079632
B6800,10.0
B6800,7.6480766466427
B6800,7.493252602364053
B6800,8.175733191182806
B6800,6.941916621564901
B6800,9.012147421537348
B6800,8.22726255236913
B6800,8.864487237722889
B6800,7.462406983153451
B6800,8.464756880306231
B6800,10.0
B6800,9.23108292927277
B6800,9.170843470992612
B6800,8.65326632373015
B6800,10.0
B6800,8.661044487588354
B6800,6.648899699441194
B6800,8.679950770183527
B6800,7.3780074324328915
B6800,6.570213508193357
B6800,7.863613493639568
B6800,8.021307501208822
B6800,9.515984881161213
B6800,6.5588144952063985
B6800,8.091440201734464
B6800,7.5187821843530385
B6800,10.0
B6800,9.401254325599256
B6800,8.851713682317026
B6800,8.39685822903602
B6800,9.369598154413845
B6800,7.834959161810439
B6800,10.0
B6800,5.8604495932555825
B6800,10.0
B6800,6.950395859193886
B6800,7.855138130037007
B6800,10.0
B6800,7.873434367727378
B6800,7.447131190813456
B6800,7.980103045278702
B6800,7.302426770996314
B6800,9.454527731892167
B6800,8.444670755765253
B6800,7.514150281053005
B6800,7.809683737768805
B6800,8.448534240531663
B6800,7.986720941657996
B6800,7.916498154453425
B6800,8.173321519630859
B6800,9.777603107728904
B6800,7.796521047212929
B6800,7.897286340018362
B6800,7.44105915408361
B6800,8.364087641945435
B6800,9.032908102465269
B6800,9.080347578010219
B6800,8.97907521532215
B6800,9.703432126938813
B6800,7.945361581581618
B6800,7.6828282883331465
B6800,10.0
B6800,7.344581044523766
B6800,6.512326643231034
B6800,6.685017070907764
B6800,9.774922700040992
B6800,9.490519200037296
B6800,6.126376239240178
B6800,8.472650043989054
B6800,8.990067894419253
B6800,6.8987439880133
B6800,7.948793315858329
B6800,7.907687005273698
B6800,7.108132976952934
B6800,9.577415130541281
B6800,8.918924247666292
B6800,9.329336128954777
B6800,9.170440559632894
B6800,9.739683285058563
B6800,8.434145870802286
B6800,9.569275874209616
B6800,7.599883618461973
B6800,6.95513620605854
B6800,7.8009173303181365
B6800,8.247465271783657
B6800,7.8627019818749995
B6800,7.000802338689758
B6800,8.493724253939385
B6800,6.40386800834019
B6800,7.542251389553629
B6800,7.196301765861099
B6800,9.826471957572604
B6800,9.05389342564614
B6800,8.268982421153897
B6800,7.846732880648309
B6800,8.19593263532589
B6800,6.506013541691633
B6800,8.789420172127212
B6800,7.965487650051151
B6800,7.314394106245956
B6800,9.23049391844317
B6800,7.375556602970119
B6800,7.7016871107638085
B6800,8.164009370533972
B6800,9.864628107931392
B6800,7.491177934774549
B6800,8.33654929352024
B6800,8.300512895115247
B6800,9.0449714873773
B6800,9.128733537118114
B6800,8.929911314555875
B6800,9.41191380545933
B6800,6.800614214336959
B6800,8.480422577820535
B6800,8.013744885841675
B6800,7.543655369203089
B6800,7.123557646665526
B6800,8.65921776060566
B6800,8.652503860412022
B6800,7.570987517945854
B6800,6.770335591954804
B6800,9.066279344931814
B6800,9.976687278537062
B6800,6.463472440759616
B6800,9.89031301203704
B6800,8.562193479935619
B6800,8.157179124710495
B6800,6.72238964675691
B6800,7.53365630764214
